date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2023-08-04,0.0,29113.99,23551.95217,-0.0027283339795927,-0.01992864065462896,-0.005706754769033484,0.011973147738277,36.60837841237896,593.9178571428575
2023-08-05,0.0,29072.13,11645.52018,-0.0014377967430778,-0.003901869423055704,-0.005477511994458117,0.0119707959214716,37.44691802856781,579.6100000000004
2023-08-06,0.0,29088.42,13178.1972,0.0005603304608226,-0.003604209684027082,-0.020789409812633886,0.0075722876480581,30.87235424569819,550.5535714285717
2023-08-07,0.0,29211.06,30966.87746,0.0042161107409752,0.0033341359257181846,0.0008582879263046017,0.0026228317019988,50.95091349328641,503.2728571428574
2023-08-08,0.0,29770.42,45700.53392,0.0191489114054743,0.024019223909634402,0.019757042972373462,0.0088909513537893,61.64963535055821,558.2157142857146
2023-08-09,0.0,29581.99,38003.88725,-0.0063294370721003,0.016967920567703798,0.01607474619590099,0.0096783578225384,54.81328964273314,571.8064285714289
2023-08-10,0.0,29455.75,23463.45373,-0.0042674613844437,0.008376621731631673,0.013195455578934201,0.010093485898439,54.88081321048024,567.1035714285715
2023-08-11,0.0,29426.03,20637.0443,-0.0010089710837443,-0.01156819420082078,0.011606336817193919,0.010199165244728,52.40628830727541,559.4585714285713
2023-08-12,0.0,29430.17,8971.48068,0.0001406917616817,-0.005132176706164948,0.007500926019117227,0.0101757514791535,51.686874817166014,555.8192857142856
2023-08-13,0.0,29303.84,11101.70947,-0.0042925338181871,-0.005157227366473394,-0.015672603879958613,0.0026493191938562,50.48510565707827,540.5742857142858
2023-08-14,0.0,29430.93,31443.11532,0.0043369742668537,0.00016651923484078957,-0.005106485398717275,0.0035811998057866,54.09970698691759,552.3364285714285
2023-08-15,0.0,29200.0,27503.87691,-0.0078465070590701,-0.007820885846055226,-0.008682515298371274,0.0046045005837102,38.396268386315526,501.3442857142857
2023-08-16,0.0,28730.51,32996.69854,-0.0160784246575342,-0.01956501263998167,-0.023636215962533846,0.0078202107215855,39.30650765330076,459.6849999999998
2023-08-17,0.0,26623.41,100271.5403,-0.0733401530289576,-0.09539351967470955,-0.09537015926173709,0.0310069585564187,19.613786776441273,684.8385714285711
2023-08-18,0.0,26054.0,69790.65711,-0.0213875683092436,-0.10773972602739723,-0.11090150642373153,0.0298390851042337,17.57818873793974,733.9857142857137
2023-08-19,0.0,26100.01,26160.75343,0.0017659476471942,-0.09155772034676724,-0.1131775312570823,0.0292698980518936,18.536875579588255,755.8657142857137
2023-08-20,0.0,26189.99,19056.91209,0.0034475082576597,-0.01627965763964867,-0.10308253424657532,0.0311438698145996,19.788320300529335,764.0614285714281
2023-08-21,0.0,26126.92,30267.24233,-0.0024081719771562,0.002798802487141927,-0.09062108538971292,0.0322763938550556,17.448335549785696,754.8235714285709
2023-08-22,0.0,26056.0,34247.06688,-0.0027144416563451,-0.0016862062504956477,-0.021312446452201317,0.0099359113856311,6.289216401575985,736.3857142857136
2023-08-23,1.0,26432.72,44023.69978,0.0144580902671169,0.00926804477588572,0.014535963767559723,0.0069798541644294,14.512468589071844,752.3228571428564
2023-08-24,1.0,26180.05,30205.22116,-0.009558985984038,0.0020335347603162024,0.0030666654916990943,0.0089914480534037,14.110413315861706,773.4707142857135
2023-08-25,1.0,26060.01,27753.33772,-0.0045851707693453,0.00015389929382858547,-0.0049629648579477825,0.0090826370493042,13.836567180214471,789.5299999999991
2023-08-26,1.0,26017.37,10022.22322,-0.001636223470367,-0.01571347935437606,-0.004192993280493829,0.0090584319631877,13.634813741369072,792.391428571428
2023-08-27,1.0,26101.77,12099.64216,0.0032439866135585,-0.0029900630441881404,0.0017566011667178305,0.0091364171175692,15.572619541680808,793.3764285714278
2023-08-28,1.0,26120.0,22692.62655,0.0006984200688304,0.0023019945118978313,-0.011830791534128915,0.0049512358937023,13.548939693192564,778.8492857142852
2023-08-29,0.0,27716.34,74251.99488,0.0611156202143952,0.06530137365921318,0.058681706108277165,0.0277375261319212,37.44155259335505,906.0771428571422
2023-08-30,0.0,27299.99,35448.25848,-0.0150218246709341,0.04590569911542408,0.04758171620041596,0.0296055363442155,37.781437268956694,921.4028571428564
2023-08-31,0.0,25940.78,51032.80401,-0.0497879303252493,-0.0068614088820827535,-0.0029438025442233284,0.0401578484503978,43.3154001476697,801.0471428571424
2023-09-01,0.0,25805.05,41032.15056,-0.0052323021898339,-0.06895896067085339,-0.011367811454932042,0.0401681994277627,47.3359002292228,773.093571428571
2023-09-02,0.0,25869.51,16250.77698,0.0024979606704889,-0.05239855399214444,-0.009589969372128748,0.0402024998877947,47.54304206567806,755.6021428571423
2023-09-03,0.0,25971.21,17474.47667,0.0039312688953134,0.0011730564770990881,-0.06296394112642578,0.0220468054590262,47.67378064340516,756.1057142857137
2023-09-04,0.0,25826.02,21777.59609,-0.0055904210855018,0.0008126316360557162,-0.053991594868716075,0.0222038124020515,46.85553651297917,758.2764285714283
2023-09-05,0.0,25792.1,21323.39337,-0.0013134040785224,-0.002992325714711974,-0.005731516168750561,0.0043455658595377,47.22070098576121,723.5228571428571
2023-09-06,0.0,25759.95,27262.52386,-0.0012465057129895,-0.008134391890096682,-0.0017477199230382379,0.0037294054275805,42.3601474439193,699.3114285714286
2023-09-07,0.0,26255.0,27687.49567,0.0192178168047685,0.016610379764284255,0.014901325923838638,0.0096736555047664,50.80671027960935,707.4464285714286
2023-09-08,0.0,25910.5,28999.76471,-0.0131213102266235,0.004590552921243329,-0.0023375884296495952,0.0119914682236372,48.46494875633232,726.1135714285717
2023-09-09,0.0,25901.61,10980.62277,-0.0003431041469674,0.005499234276464149,0.002926893110126949,0.0116495720198066,48.80317279141131,726.7278571428573
2023-09-10,0.0,25841.61,18738.26914,-0.0023164583205445,-0.01574519139211572,0.0019195800264422136,0.0117001189826122,47.296600799714035,744.3685714285717
2023-09-11,1.0,25162.52,41682.32,-0.0262789354068883,-0.02886783350379185,-0.02319220340101591,0.0168315781884465,41.25202372555541,787.9542857142858
2023-09-12,1.0,25840.1,56434.38537,0.0269281455116576,-0.0023747558549449543,-0.015802704246810184,0.0196695609123747,29.399273576909025,731.8592857142859
2023-09-13,0.0,26222.0,31610.82753,0.0147793545690613,0.014720058076876708,0.012022153181142858,0.02004377088045,38.07366956013779,723.9821428571433
2023-09-14,0.0,26522.73,38333.1725,0.0114686141407978,0.054056986343180125,0.023979976534277192,0.0203112623546278,58.407519453088675,638.3550000000006
2023-09-15,0.0,26600.0,26227.29369,0.0029133501717206,0.02940778092964047,0.029347629656201635,0.0199776123456908,61.68209191665959,627.0514285714291
2023-09-16,0.0,26559.67,13960.93351,-0.0015161654135339,0.012877354892838033,0.05552504280175419,0.0110704655160043,60.21460497883551,633.9778571428578
2023-09-17,0.0,26527.51,12998.10277,-0.0012108584180451,0.00018022277495566286,0.026602451228903812,0.0074574892846592,58.4064725153834,626.0671428571435
2023-09-18,0.0,26762.51,43000.43256,0.0088587281655911,0.006109398496240592,0.02061284417664555,0.0058757254796152,63.7777065059716,665.6985714285721
2023-09-19,0.0,27210.26,36190.52187,0.0167304935149954,0.024495409769774934,0.025922293821186493,0.0077097867627151,68.59930752282028,698.7635714285718
2023-09-20,0.0,27125.0,34207.21867,-0.0031333768953327,0.022523410602804494,0.019736842105263053,0.0085750246232975,67.65679043644951,693.1307142857147
2023-09-21,0.0,26568.08,34476.82662,-0.0205316129032256,-0.007265013632876571,0.0003166455004901536,0.0140633926819948,53.98586334910299,689.8550000000004
2023-09-22,0.0,26580.14,18198.2292,0.0004539281724533,-0.023157441347491647,0.0019839781419364044,0.0140430283315246,59.31364640299977,652.4528571428574
2023-09-23,0.0,26575.96,9440.7026,-0.0001572602702619,-0.020241105990783437,-0.006970571893293975,0.0132541806695625,59.39145960008132,650.6928571428574
2023-09-24,0.0,26248.38,15706.65771,-0.0123261774927414,-0.0120332368767333,-0.035349901103480685,0.0090651965644598,55.27203257806892,661.6478571428573
2023-09-25,1.0,26304.81,26266.2039,0.002149846961984,-0.010358485696463582,-0.0302374193548387,0.0099167190596818,67.65435914872576,622.7907142857148
2023-09-26,1.0,26221.67,18495.35066,-0.0031606386816709,-0.013331221148737415,-0.013038578625177433,0.005761228609085,57.224761522469336,542.3335714285719
2023-09-27,1.0,26372.99,34771.57978,0.0057707994952267,0.004747340597781591,-0.0077934126757797095,0.0068546100157307,53.13240364627637,549.2542857142859
2023-09-28,0.0,27021.39,44517.83491,0.0245857599005647,0.027241405659269136,0.016760636304389287,0.0136599282311343,59.04090216839509,565.8514285714284
2023-09-29,1.0,26906.96,28478.76219,-0.0042347932508283,0.026134491052629327,0.02509031033534259,0.0116639879768693,55.49131293471103,559.8321428571427
2023-09-30,0.0,26962.56,12804.62307,0.0020663798511613,0.02235506857584224,0.025004932557961768,0.0116691851543918,57.16827448287157,551.0235714285712
2023-10-01,0.0,27992.57,24602.81468,0.0382014912530559,0.03594115624695848,0.06753574429088616,0.0175912070607065,69.23620302094497,614.3928571428569
2023-10-02,0.0,27494.51,57071.14241,-0.0177925785306601,0.021836357581830113,0.04252532610068083,0.022559782126439,58.990110878034166,633.4578571428568
2023-10-03,0.0,27426.46,28928.96555,-0.0024750395624435,0.01720533955232728,0.014990716613764166,0.0209436688574289,52.92839650651238,612.0464285714285
2023-10-04,0.0,27778.57,29816.142,0.0128383320341014,-0.00764488576790201,0.03239347737537046,0.0208295089183314,58.255711430946185,615.552857142857
2023-10-05,0.0,27410.39,30681.49619,-0.0132541019930111,-0.003059519882332884,0.016609327897647574,0.0227000705211963,61.17255375310046,614.5878571428572
2023-10-06,0.0,27931.09,37983.24277,0.0189964462380871,0.01839938511933381,-0.00219629708883462,0.0159960266613629,65.78880320883363,674.9057142857143
2023-10-07,0.0,27956.67,13348.83825,0.0009158253401495,0.006411417146382936,0.016809173904172248,0.0127512497575141,66.05629839124194,679.4614285714282
2023-10-08,0.0,27917.05,19693.56921,-0.001417193106332,0.01848423170921687,0.017887470712589337,0.0126375813729147,70.79790509094802,664.545714285714
2023-10-09,0.0,27590.12,31534.74639,-0.0117107645686059,-0.01220754363685772,-0.0067840065201341115,0.0129243349622727,65.00783488590955,683.9914285714282
2023-10-10,1.0,27390.12,22776.84383,-0.0072489717333595,-0.020265289106320528,-0.0007395006054273789,0.0117617872645205,63.28088947690266,693.1257142857139
2023-10-11,1.0,26875.52,37349.44706,-0.0187877964755174,-0.037308025024133995,-0.03779193722837171,0.0079517669132754,55.27616031850357,707.4678571428568
2023-10-12,1.0,26759.63,23428.64112,-0.0043121026123401,-0.030100992674189087,-0.042817688945070986,0.0068048996392483,46.905734604327456,666.4649999999999
2023-10-13,1.0,26862.0,24115.76499,0.0038255386939205,-0.019281405119802253,-0.03779231688161888,0.008419184039821,49.467008084975234,656.8414285714285
2023-10-14,1.0,26852.48,10417.25576,-0.0003544039907676,-0.0008572857380992893,-0.026735657546976932,0.0085790577171494,48.680608492623946,656.2628571428571
2023-10-15,1.0,27154.15,15274.6917,0.0112343440903783,0.014743103697622217,-0.008615150280466,0.0111630316509181,37.82527125299135,611.524285714286
2023-10-16,1.0,28500.78,78399.22445,0.0495920513070744,0.06100737100737086,0.06047362060343375,0.0217904010703176,61.723033190815165,725.0085714285716
2023-10-17,1.0,28395.91,38428.44532,-0.0036795484193765,0.05747811747741727,0.061147332754600825,0.0216735641071168,61.19801232249169,727.0307142857146
2023-10-18,1.0,28320.0,32162.47591,-0.0026732723128084,0.04293450540709243,0.05427741791378149,0.0224756322308349,56.68024686179047,741.4428571428574
2023-10-19,1.0,28713.71,35895.50179,0.0139021892655366,0.007471023600055915,0.0693131509640823,0.02158986654176,65.97989210397256,744.8600000000004
2023-10-20,1.0,29669.04,59422.0992,0.0332708660775638,0.044834977995070524,0.09261530926212003,0.0231592428698303,69.25650895375871,781.3028571428573
2023-10-21,1.0,29909.8,27517.51897,0.008114856429463,0.056137005649717464,0.04943794520711364,0.0150651014367618,70.65575816287037,833.276428571429
2023-10-22,1.0,29992.46,22852.54563,0.0027636426856749,0.04453447499469765,0.05622464643675795,0.0138519454398425,71.75094584822413,847.5878571428576
2023-10-23,1.0,33069.99,93513.64246,0.1026101226774995,0.11462959367744951,0.16772563559322018,0.0410490937402055,86.42828178077367,1142.615000000001
2023-10-24,0.0,33922.73,115265.0242,0.025785916475935,0.13416773097780665,0.18141229398778513,0.0400618478028569,89.95876043987236,1286.2335714285723
2023-10-25,0.0,34496.05,54887.02529,0.0169007624091575,0.1501574062280988,0.16269518663226057,0.0408495111409401,96.28090189252649,1323.0242857142864
2023-10-26,0.0,34151.66,39744.66255,-0.0099834618746204,0.03270850701799444,0.14182174404375836,0.0440841330696765,93.68084042730467,1371.673571428572
2023-10-27,1.0,33892.02,32330.40106,-0.0076025587043209,-0.0009052927049210124,0.1300180111934799,0.045757092970298,90.7836234783052,1400.8914285714293
2023-10-28,0.0,34081.0,16880.13144,0.0055759438357467,-0.012031812337934378,0.030571826601701435,0.0154183173063263,91.07981914359166,1431.8021428571435
2023-10-29,0.0,34525.89,20685.52176,0.0130539010005574,0.010957886088113877,0.017780408593294217,0.012043650014953,91.22269990247564,1455.7328571428577
2023-10-30,0.0,34474.73,33657.95976,-0.0014817865665446,0.017193132778748677,-0.0006180417757974954,0.0095015948671566,89.06641345873403,1306.1485714285725
2023-10-31,0.0,34639.77,32737.89822,0.0047872746211499,0.01639535224905364,0.014292423852895864,0.0077993971945709,90.51266146383492,1316.945714285715
2023-11-01,0.0,35421.43,53473.28165,0.0225653923221778,0.025938216219770105,0.045125961804578285,0.0092160619636926,92.21106991242073,1363.025714285715
2023-11-02,0.0,34941.59,48015.57732,-0.0135466015911837,0.013542093005514344,0.02525131304832584,0.0137787423639803,86.64346888775391,1425.0800000000004
2023-11-03,1.0,34716.78,39071.20644,-0.006433880083877,0.0022231671861563385,0.005528894403590945,0.0137138295947174,82.49302857319415,1367.7400000000005
2023-11-04,1.0,35062.07,18377.55545,0.0099459108822881,-0.010145270814871155,0.0170368266843568,0.0141063638916846,82.72550003493413,1350.211428571429
2023-11-05,1.0,35011.88,24528.73376,-0.0014314614054447,0.0020116428588397017,0.010742276868466627,0.0142340544492702,82.01373050253328,1373.354285714286
2023-11-06,1.0,35046.09,22346.47086,0.0009770969168179,0.009485614737311465,-0.010596410139285806,0.008729642294433,70.60085568454758,1065.6485714285716
2023-11-07,1.0,35399.12,38688.73692,0.0100733063231877,0.009612952116061724,0.013094137959949848,0.0072509786955871,67.18151031665673,988.3114285714286
2023-11-08,1.0,35624.72,33401.34137,0.0063730397817798,0.017503773005048684,0.02615277108072811,0.0052310903812054,64.29155703226094,956.3257142857146
2023-11-09,0.0,36701.09,82537.88885,0.0302141322093196,0.04722352764602267,0.046746241736440375,0.0125596947680795,77.23336844196703,1053.8300000000002
2023-11-10,0.0,37301.63,43414.04898,0.0163630017528089,0.053744556361852824,0.06539923020414795,0.0112301902855165,83.94937081931891,1078.6328571428571
2023-11-11,0.0,37130.0,22984.97235,-0.0046011394140148,0.04225380578429805,0.05946198277753667,0.0128575391725617,80.4640446339719,1086.347142857143
2023-11-12,0.0,37064.13,17687.18874,-0.0017740371667116,0.009891804303360008,0.047035350031300105,0.014245427926275,77.43900857036607,1062.8478571428573
2023-11-13,0.0,36462.93,32798.18252,-0.0162205345167955,-0.022484272135024574,0.02352888668317954,0.0183918685482814,69.20862252863611,1083.6928571428568
2023-11-14,1.0,35551.19,45503.68416,-0.0250045731377044,-0.04252114193374623,-0.03133149451419548,0.015694317224481,57.695230311483705,1172.8721428571428
2023-11-15,0.0,37858.2,53569.13385,0.0648926238474716,0.021424217970312576,0.014920795686408361,0.0355805415133813,66.36002433086756,1253.9714285714283
2023-11-16,0.0,36163.51,47490.39566,-0.0447641462087472,-0.008211627535143151,-0.026029894963641165,0.0418382288039638,57.053189843665265,1307.1535714285717
2023-11-17,0.0,36613.92,38283.61112,0.0124548197893399,0.029892951543956547,-0.012146784505666197,0.0425540896759755,60.672743924804635,1315.1821428571432
2023-11-18,0.0,36568.1,17102.24186,-0.0012514366120863,-0.03407716161888308,0.0028842992046991256,0.0417994970337939,58.767906607935686,1314.9742857142858
2023-11-19,0.0,37359.86,21246.34648,0.0216516581391978,0.03308168924974364,0.050875090257175515,0.039619798362651,62.583120040129174,1328.1157142857144
2023-11-20,0.0,37448.78,36022.70291,0.0023800945720888,0.022801710387743368,-0.010814565932875775,0.0255774126828209,62.80125183945173,1365.442142857143
2023-11-21,1.0,35741.65,47646.54804,-0.0455857306967009,-0.022600299167853888,-0.01166534996188151,0.0259219002992804,51.59484071148343,1404.692142857143
2023-11-22,0.0,37408.34,45051.30697,0.0466315908750714,0.0012976494023262397,0.021697212426312174,0.0339670870823251,57.32205343610476,1492.0557142857142
2023-11-23,0.0,37294.28,23827.92882,-0.0030490526978742,-0.004125635067417366,0.019858291789838667,0.0340560878939828,52.6440454041776,1373.8592857142862
2023-11-24,0.0,37713.57,44680.80646,0.0112427428549364,0.05517148760619617,0.009467647898038223,0.0330413442544545,51.86630929792992,1371.0878571428573
2023-11-25,0.0,37780.67,11396.14464,0.0017792004310384,0.009953128099241981,0.008862505000162946,0.0330421816789988,52.97607231818685,1339.3428571428574
2023-11-26,1.0,37447.43,21264.53723,-0.008820383545342,0.004106527864326637,0.04772527289590722,0.021991486842033,51.71130434161441,1351.7364285714284
2023-11-27,1.0,37242.7,30001.07376,-0.0054671308551749,-0.012485426333280092,-0.004427889609643132,0.0077914541867425,53.60918076128039,1335.8250000000005
2023-11-28,1.0,37818.87,37544.46667,0.0154706828452289,0.0010110990620337823,0.014066232140693025,0.0104431615733927,60.832500558898346,1304.7242857142858
2023-11-29,1.0,37854.64,32994.19107,0.0009458241348827,0.010874177480270308,0.0037405634099343388,0.0093278622459602,49.978281505848145,1180.438571428571
2023-11-30,1.0,37723.96,24740.29147,-0.0034521527611939,0.012922263960454039,-0.0015010321415687145,0.0094801437855616,61.76495867619051,1053.0321428571426
2023-12-01,1.0,38682.52,43415.66324,0.0254098456259628,0.02283648348033651,0.032981969657196686,0.0133334982872331,64.48615670763819,1084.7635714285711
2023-12-02,1.0,39450.35,26696.92161,0.0198495341048101,0.04215361709951537,0.059277388588904634,0.0123876711853236,68.33042268247112,1113.9507142857142
2023-12-03,1.0,39972.26,26710.65335,0.0132295404223283,0.05959872717498382,0.05693956482570739,0.0122544566369641,67.20477128797381,1103.8907142857138
2023-12-04,1.0,41991.1,79272.33059,0.0505060259289815,0.0855316561589059,0.10927220546807459,0.0196825098001352,73.85171182524681,1202.086428571428
2023-12-05,0.0,44073.32,67490.74644,0.0495871744250566,0.11718451167099908,0.16831106808511098,0.0172827495815267,92.09151376818843,1284.912142857142
2023-12-06,0.0,43762.69,51431.10492,-0.0070480281494563,0.09482651218620108,0.1313298616532741,0.02473348360336,87.19896780599065,1194.4007142857138
2023-12-07,0.0,43273.14,47103.26845,-0.0111864695703121,0.03053123161812854,0.09690129491880306,0.0297960747041906,83.52686922700784,1226.028571428571
2023-12-08,0.0,44170.99,42900.37556,0.0207484365590293,0.0022160799322583635,0.10504109600007605,0.0296201407061159,84.3659660162553,1258.6292857142855
2023-12-09,0.0,43713.6,24925.97008,-0.0103549863835969,-0.0011217317765430668,0.0410205972217923,0.0265653684825013,80.31530744366334,1292.6728571428564
2023-12-10,0.0,43789.51,18956.61758,0.0017365305076681,0.011932806355166248,-0.006439496729540584,0.0133050523997974,83.28113651915817,1279.913571428571
2023-12-11,0.0,41253.4,76663.89804,-0.0579159255264559,-0.06605217587380308,-0.05733856853863417,0.0290299811878234,66.90934295269078,1474.2185714285708
2023-12-12,0.0,41492.39,42722.69773,0.005793219467971,-0.05081279052743304,-0.04115139321990502,0.0300361078772385,65.94099758380312,1468.1849999999995
2023-12-13,0.0,42869.03,45865.99773,0.033178132182793,-0.021020559490161017,-0.029475454364957576,0.0333425457783284,69.49135939908777,1613.913571428571
2023-12-14,0.0,43022.26,42047.05709,0.003574375254117,0.04287792036535176,-0.015815215402071536,0.0334186347414963,70.55890035900373,1712.0671428571425
2023-12-15,0.0,41940.3,33421.7932,-0.0251488415531866,0.010794991563513268,-0.04222952026638338,0.03466080691183,62.521196765946215,1714.329285714285
2023-12-16,0.0,42278.03,24118.85747,0.0080526367241053,-0.013786176174268472,0.02483746794203623,0.0207056728959755,61.23972093082418,1717.4649999999997
2023-12-17,1.0,41374.65,27722.11452,-0.021367599199868,-0.03829668641303363,-0.002837628779638779,0.0238057891679461,55.410275739308034,1731.5314285714285
2023-12-18,0.0,42657.8,46734.0925,0.0310129511669585,0.01710765063673847,-0.004927333321980809,0.0230513414363263,52.726847360352885,1714.8985714285711
2023-12-19,0.0,42275.99,40927.86444,-0.0089505319074121,-4.8252011742300205e-05,-0.017346136627875985,0.0231408597629972,41.461071631163215,1615.748571428571
2023-12-20,0.0,43668.93,48710.2947,0.0329487257424367,0.05545134520775408,0.04121644337308017,0.0239856134791497,49.596093270748455,1695.3964285714285
2023-12-21,0.0,43861.8,34624.29384,0.0044166413053858,0.028224615427893562,0.03746082776326154,0.0240515027441898,52.602396471782406,1676.0678571428564
2023-12-22,0.0,43969.04,32783.19638,0.002444952099549,0.04004755417909789,0.06270482046373815,0.0186237150506779,49.04010228768889,1630.8407142857136
2023-12-23,0.0,43702.16,16557.1293,-0.0060697254249807,0.0007609529246537239,0.02448227522281976,0.0166218771085125,49.9446210803924,1625.4171428571426
2023-12-24,0.0,42991.5,25144.33496,-0.016261438793872,-0.019841866954844578,0.016924736712256916,0.0183798451178069,46.36063552175883,1693.9885714285713
2023-12-25,0.0,43576.13,27021.23992,0.0135987346335904,-0.008936060464363238,-0.002125080692382486,0.0113025002499788,62.886715763567,1515.373571428571
2023-12-26,0.0,42508.93,41010.04282,-0.0244904721920005,-0.027303684760661806,-0.03084392341399589,0.0150208698458157,55.16517755520146,1553.2992857142854
2023-12-27,0.0,43428.85,36191.21136,0.0216406293924593,0.010172941162787996,-0.012285690112861292,0.0195414418863223,52.98297028858861,1457.4499999999996
2023-12-28,1.0,42563.76,35150.52485,-0.0199197077518745,-0.023232214517443284,-0.026049055698848744,0.0211240081716663,47.729177273744824,1423.5771428571425
2023-12-29,1.0,42066.95,42597.18912,-0.0116721361082762,-0.01039734474615106,-0.021505413860879563,0.0206105157670874,50.66585631803798,1451.8764285714285
2023-12-30,1.0,42140.28,22906.57818,0.0017431736790995,-0.029670829414087607,-0.03295037902631548,0.0186435893217093,49.25507602821139,1449.9185714285709
2023-12-31,1.0,42283.58,23585.91603,0.0034005469351414,-0.006582595146669368,-0.0053012390572991785,0.015900710151243,55.35557511757836,1432.8535714285713
2024-01-01,0.0,44179.55,27174.29903,0.0448393915557765,0.05021994701303534,0.017285744384205604,0.0249527512374233,58.36250432756507,1417.7428571428572
2024-01-02,0.0,44946.91,65146.40661,0.0173691221390892,0.06660207288608433,0.05599011929397224,0.0214653436212172,64.08089243162314,1420.985
2024-01-03,1.0,42845.23,81194.55173,-0.046759165424275,0.013282933942679431,0.018500984739801885,0.0332733544554199,45.95945821323388,1611.9135714285717
2024-01-04,1.0,44151.1,48038.06334,0.0304787720826797,-0.0006439631005749069,0.047717290915010535,0.0351871168681997,51.27941595302999,1694.783571428572
2024-01-05,1.0,44145.11,48075.25327,-0.0001356704589465,-0.017838823625472844,0.04402489098605167,0.0353845349369822,50.7856977747711,1760.6221428571432
2024-01-06,1.0,43968.32,17835.06144,-0.0040047470716462,0.026212719595623435,-0.004781171379065752,0.029288459107137,51.19734403397331,1769.178571428571
2024-01-07,1.0,43929.02,23023.8508,-0.00089382537245,-0.0050299992525667525,-0.02264649561004317,0.0275742981985584,54.48864528632875,1730.7857142857142
2024-01-08,0.0,46951.04,72814.57589,0.0687932487453624,0.06356151338166338,0.09582887056505474,0.0312336765060512,63.10071789966795,1944.5071428571428
2024-01-09,1.0,46110.0,69927.66617,-0.0179131282288954,0.04870961637833782,0.04436809048925161,0.0340950057429047,64.22845050009995,2035.0964285714283
2024-01-10,0.0,46653.99,89911.41203,0.0117976577748861,0.062031203974047155,0.05683256877149012,0.0336961628457003,63.13323896815093,2164.9007142857145
2024-01-11,0.0,46339.16,87470.3296,-0.0067481902405345,-0.013032299178037277,0.053921550789295614,0.0340335346587024,66.09528421899887,2294.7321428571436
2024-01-12,0.0,42782.73,86327.93707,-0.0767478305605885,-0.07215940143135968,-0.026094140046829972,0.0525396604668787,52.42015431535244,2523.627142857143
2024-01-13,0.0,42847.99,36118.47464,0.001525381853846,-0.08157930329217289,-0.08738997048840669,0.0348077818709637,52.39417503448958,2504.2600000000007
2024-01-14,0.0,41732.35,28228.40894,-0.0260371606696137,-0.09941505197763634,-0.09493927564519633,0.0350140491200894,48.25030456121283,2534.6771428571433
2024-01-15,0.0,42511.1,40269.89303,0.0186605834562396,-0.0063490572013521485,-0.08880033626277195,0.0366321595753314,44.29977553732672,2511.752142857142
2024-01-16,0.0,43137.95,45045.74589,0.0147455605712389,0.006767178577104849,-0.06908217585299359,0.0394186516791517,43.75981410803036,2497.2321428571427
2024-01-17,0.0,42776.1,33266.21388,-0.0083882057445937,0.025010573332199026,-0.0001549690728012143,0.0181398746767656,49.72899994590189,2229.182857142857
2024-01-18,0.0,41327.5,43907.51641,-0.0338647048234878,-0.027842140052833253,-0.035485678558084044,0.0235445599879072,39.05355677992516,2238.533571428571
2024-01-19,0.0,41659.03,48342.74559,0.0080220192365858,-0.03428350211356823,-0.0017569104064353303,0.0214886360135536,40.59932480669868,2239.2049999999995
2024-01-20,0.0,41696.04,15923.99493,0.0008884028264701,-0.025249146135341904,-0.019172874849156973,0.0189115354443721,41.31597251415948,2210.5542857142855
2024-01-21,0.0,41580.33,11730.16301,-0.002775083677011,0.006117718226362534,-0.03610788180708624,0.0160400090863384,41.076073501217,2172.833571428571
2024-01-22,1.0,39568.02,55426.19911,-0.0483957198030896,-0.05019343945358312,-0.07499701936361669,0.0245091886781469,19.616701509489815,2043.1249999999995
2024-01-23,1.0,39897.6,57956.63351,0.0083294539378013,-0.043132153557028485,-0.03459923779565666,0.0237387187515954,23.310626773233963,1928.7257142857136
2024-01-24,1.0,40084.88,39293.82861,0.0046940166827076,-0.03596532302653688,-0.03778652551439632,0.0232615781189309,20.88581171337827,1762.6714285714277
2024-01-25,1.0,39961.09,31022.11853,-0.0030881968462921,0.009934032584900665,-0.04160946699015078,0.0229713057853135,21.24557845885562,1576.0157142857129
2024-01-26,0.0,41823.51,47384.96726,0.0466058358268006,0.04827132459095296,0.005848438432306757,0.0339187658555803,44.89590893708136,1390.927857142856
2024-01-27,0.0,42120.63,16224.41667,0.0071041383183763,0.05078598214588648,0.0645119467691333,0.019451090927619,46.222856454420445,1389.8407142857136
2024-01-28,0.0,42031.06,27294.99838,-0.002126511403082,0.05179963809795973,0.05347339188322109,0.0205721022336341,51.73620758000411,1380.0457142857138
2024-01-29,0.0,43302.7,31542.74207,0.0302547687353114,0.03536742851090202,0.08027515611871605,0.0218613195234014,54.35171726811547,1369.0271428571427
2024-01-30,0.0,42941.1,37619.24546,-0.0083505185588889,0.019479053375982325,0.07457279068213607,0.0230872701208878,48.885335350696096,1345.4814285714283
2024-01-31,0.0,42580.0,39871.13688,-0.008409193057467,0.013060341566451195,0.018087673655319714,0.0161441904428145,48.88948790725384,1379.1214285714289
2024-02-01,0.0,43082.94,35231.04664,0.0118116486613433,-0.0050749722303689015,0.022846524375347732,0.0165255070412422,61.13349231315643,1318.702142857143
2024-02-02,0.0,43200.0,29672.14418,0.0027170847671955,0.006029188819103304,0.027811337615563314,0.0161680838823623,60.046576339167544,1249.0128571428572
2024-02-03,1.0,43011.09,12033.40998,-0.0043729166666667,0.010124236730859382,-0.006734222115480137,0.0086276212905847,58.40714074744627,1254.9950000000006
